run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton Proton_TrackLength Lepton_TrackLength EnuTrue BDTscore_1e1p ccnc interactionType nlepton nproton scedr POTweight GenieWeight LEEweight label newpi0flag oldpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
12039 83 4190 0 337.18942151249996 0.45721736550331116 208.49933734280418 0.8916541359988448 342.6580350375622 -76.57987918046331 308.2897033691406 91.34743764648445 186.03111757384394 2.0840110778808594 2.642488956451416 0.624716429368859 1.3311833143234253 -0.10705478489398956 0.0 0.76953125 0.5748350038159454 0.1561216406881019 62.739837646484375 243.14528386601563 0.7528277635574341 2.5354340076446533 1.9932059049606323 144.4523468017578 -74.4608154296875 760.5499877929688 0.10144384950399399 0.8438537120819092 0.7709359526634216 1.0867735301581842 1.2461758122493483 293.53850999205576 -6945.133300987766 3.4368326663970947 34.98619079589844 324.3512878417969 0.8806020021438599 0 1001 1 1 0.1951790452003479 3.34e+20 1.1927166835274372 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.98539644 1.0 0.98285127 1.0 0.9813549 1.0 0.98878914 1.0 0.9728238 1.0 0.9913544 1.0 0.98116493 1.0 0.97483283 1.0 0.98813605 1.0 0.9909305 1.0 0.98043996 1.0 0.98335916 1.0 0.9910466 1.0 0.98163134 1.0 0.9872212 1.0 0.97880244 1.0 0.9788397 1.0 0.97755355 1.0 0.9784596 1.0 0.9839346 0.9829461187124252 0.982241302728653 0.9913544058799744 0.9829461187124252 1
12039 22 1139 0 819.8818292205077 0.0948995053768158 248.49914748582123 1.8368659605337305 1405.497625149457 -128.37185492121478 421.02813720703125 173.8523662353516 542.4341809372585 1.9067974090576172 2.613971471786499 0.3381839624059412 1.0730654001235962 -2.300664186477661 0.0 0.9981784820556641 1.2392101973713265 0.21729133447569124 145.24476623535156 643.3327629851563 0.8337318897247314 0.3133072555065155 1.8144363164901733 53.247100830078125 -8.383073806762695 419.29998779296875 0.018056822940707207 0.9885529279708862 0.9801857471466064 1.0262962512319067 0.6031052272671642 875.5974396159479 1545.5174903384564 15.007275581359863 43.051361083984375 704.794677734375 0.9986182451248169 0 1001 1 1 0.8966052532196045 3.34e+20 1.1365139702341498 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99037474 1.0 0.9959636 1.0 0.99223375 1.0 0.9940211 1.0 0.99664813 1.0 0.99656373 1.0 0.9932029 1.0 0.99676174 1.0 0.9955449 1.0 0.9950381 1.0 0.9967859 1.0 0.9957093 1.0 0.99422777 1.0 0.9861502 1.0 0.9979493 1.0 0.99399865 1.0 0.9916176 1.0 0.9964218 1.0 0.99485403 1.0 0.9923839 0.9943225592374801 0.9949460625648499 0.9979493021965027 0.9943225592374801 1
12034 8 429 0 690.9051591403123 0.09359176456928253 71.38904196550897 0.051512272315108874 71.06679583452714 -1.1250478727075688 394.71685791015625 371.5754649902343 844.6629940308128 2.3304831981658936 3.1514534950256348 0.1029454905326858 0.44101038575172424 -1.9300851821899414 0.0 0.970251739025116 1.0736708057750988 0.5289293697280353 342.9678649902344 316.6329941500781 1.8894727230072021 1.2213683128356934 2.330456018447876 71.69349670410156 -44.66954040527344 912.0499877929688 0.005832064896821976 0.9982352256774902 0.9970717430114746 1.2633028152796835 0.6396311609321579 637.5945936294772 746.0631168075375 63.66075897216797 37.48167419433594 725.0803833007812 0.9977403879165649 0 1001 1 1 0.37507563829421997 3.34e+20 1.232635145261308 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9891711 1.0 0.9918874 1.0 0.9898587 1.0 0.99247336 1.0 0.9944305 1.0 0.99353176 1.0 0.9950597 1.0 0.99079 1.0 0.99253297 1.0 0.99409086 1.0 0.99452376 1.0 0.9943879 1.0 0.9922746 1.0 0.990807 1.0 0.992926 1.0 0.98887795 1.0 0.99103266 1.0 0.9935135 1.0 0.99469614 1.0 0.9905099 0.9923687905073166 0.9925031661987305 0.9950597286224365 0.9923687905073166 1
12032 20 1040 0 896.7329617995312 0.058848921209573746 65.63992865835338 2.304643636893286 430.28545465798675 -189.11741366072044 338.4938049316406 305.6660106445313 801.6910609756931 2.077043294906616 3.2339372634887695 0.09236559138007183 0.7545197010040283 -2.660916805267334 0.0 0.9871134161949158 1.5820299772017385 0.35624289899885037 277.05841064453125 588.370251155 1.322523593902588 0.5730204582214355 2.0738115310668945 182.03660583496094 19.368967056274414 604.5999755859375 0.010347041301429272 0.9575410485267639 0.9926983714103699 1.0154867249042234 0.2855853478964591 1206.2679959560628 977.4934437500967 44.884376525878906 28.93842887878418 888.205322265625 0.9967243075370789 0 1001 1 1 0.6558460593223572 3.34e+20 1.2117989213136524 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9955048 1.0 0.9965733 1.0 0.9961224 1.0 0.99466515 1.0 0.9963307 1.0 0.9951343 1.0 0.9968836 1.0 0.9949704 1.0 0.9946942 1.0 0.99733436 1.0 0.99653316 1.0 0.9979043 1.0 0.99564135 1.0 0.99324715 1.0 0.9964535 1.0 0.99593866 1.0 0.99482685 1.0 0.9964799 1.0 0.9959175 1.0 0.99615616 0.9958655864000321 0.9960305392742157 0.9979043006896973 0.9958655864000321 1
12031 22 1112 0 405.5524543629785 0.4335694909095764 193.52269710227287 1.7440200033723736 78.99124941922499 59.57696820938639 216.3018798828125 86.79110601196288 297.5079138936013 1.5409905910491943 2.2901668548583984 0.38413967741769 0.8559384942054749 -2.2258267402648926 0.0 0.8298368453979492 0.5133315489007478 0.19128771755242632 58.18350601196289 316.06464835101565 0.6850521564483643 0.06434008479118347 1.3768028020858765 163.9196014404297 35.6976203918457 164.35000610351562 0.013599890284240246 0.8362752795219421 0.945213794708252 1.0039344240523826 1.2351371280674974 374.6204754741435 393.53190400840236 3.0070390701293945 45.115821838378906 474.154052734375 0.9769185185432434 0 1001 1 1 0.5434633493423462 3.34e+20 1.0124572314789522 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.98112905 1.0 0.9816757 1.0 0.98564315 1.0 0.9882753 1.0 0.9681496 1.0 0.98703194 1.0 0.9820338 1.0 0.9894007 1.0 0.97245884 1.0 0.96601015 1.0 0.96399343 1.0 0.96936876 1.0 0.9876352 1.0 0.9717808 1.0 0.98746294 1.0 0.9658244 1.0 0.982239 1.0 0.9840561 1.0 0.94621086 1.0 0.97386587 0.9767122775316238 0.9814023673534393 0.9894006848335266 0.9767122775316238 1
12031 6 347 1 435.95022028457026 0.2419842928647995 233.82361450576747 0.38435829100879615 64.08936067663468 -120.79984253053829 329.0272216796875 205.6179302001954 472.58471706996494 2.8734426498413086 3.3501133918762207 0.5958508136490026 0.7785203456878662 -0.36305877566337585 0.0 0.98591548204422 1.3168039818995503 0.3783606819391637 177.0103302001953 227.635590084375 2.0949223041534424 2.9870545864105225 2.827552080154419 156.8957061767578 -45.36235809326172 693.3499755859375 0.006516800727695227 0.9927339553833008 0.9851124882698059 0.9638044503676932 0.4290384196707135 411.62373233337206 717.2952487449442 21.096561431884766 31.993345260620117 418.2193603515625 0.9977583885192871 0 1001 1 1 0.5004434585571289 3.34e+20 1.167952660314739 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9932547 1.0 0.9936615 1.0 0.9936644 1.0 0.9946755 1.0 0.9922461 1.0 0.99518377 1.0 0.992778 1.0 0.9932973 1.0 0.99369264 1.0 0.9957426 1.0 0.995169 1.0 0.9960581 1.0 0.9949049 1.0 0.9918249 1.0 0.9960135 1.0 0.99568427 1.0 0.99218035 1.0 0.99486417 1.0 0.99243176 1.0 0.9936319 0.9940479695796967 0.9936785101890564 0.9960581064224243 0.9940479695796967 1
12031 6 312 0 698.0191224708202 0.1686975061893463 211.41127051309118 0.0532178714098666 266.00116463059794 156.18322127120405 212.91038513183594 231.08539846191405 521.9246215867197 1.341362476348877 3.1661643981933594 0.24024684812486652 0.7826573252677917 3.1147806644439697 0.0 0.977142870426178 0.3014853764138066 0.25356762774099156 202.47779846191406 464.23702400890625 0.5587051510810852 -0.05138359218835831 1.3412466049194336 205.9510040283203 69.31902313232422 250.5500030517578 0.09502935409545898 0.4713478684425354 0.9949304461479187 1.1679032698652647 1.4451179012468407 534.9303476440342 801.7023144428647 26.5299129486084 19.079513549804688 1173.3846435546875 0.9975565671920776 0 1001 1 1 0.2202734798192978 3.34e+20 1.1577803102071536 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.91700625 1.0 0.98364186 1.0 0.9163733 1.0 0.93559 1.0 0.9834284 1.0 0.9267314 1.0 0.9789195 1.0 0.977237 1.0 0.9715129 1.0 0.93418443 1.0 0.91927844 1.0 0.965411 1.0 0.933637 1.0 0.9579398 1.0 0.96324426 1.0 0.9249714 1.0 0.98448455 1.0 0.9705912 1.0 0.9322079 1.0 0.9485547 0.9512472689151764 0.9532472491264343 0.9844845533370972 0.9512472689151764 1
12030 2 119 0 680.371163313203 0.17000581324100494 176.96818106471798 3.038400076148779 307.1433405022859 -48.30116270715553 337.9805603027344 175.79348256835942 657.7678977201831 1.7915128469467163 3.079943895339966 0.2696137930775365 0.573197066783905 -0.8931615948677063 0.0 0.9916142821311951 1.363615997691921 0.32604485708900505 147.18588256835938 501.8809807448437 1.218315839767456 2.1867823600769043 1.7905220985412598 145.00270080566406 37.1976203918457 66.55000305175781 0.0072899265214800835 0.9964523315429688 0.9646123051643372 1.6389858238448871 0.7600028367033238 831.6412963391338 471.66621982659814 15.355854988098145 45.838809967041016 711.058837890625 0.9698430299758911 0 1001 1 1 0.3582799434661865 3.34e+20 1.1849737464652705 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9669923 1.0 0.9830824 1.0 0.9702022 1.0 0.9725749 1.0 0.9815305 1.0 0.9205685 1.0 0.9613023 1.0 0.986478 1.0 0.9554443 1.0 0.9813772 1.0 0.9825606 1.0 0.977769 1.0 0.93980676 1.0 0.96217287 1.0 0.9455117 1.0 0.96256584 1.0 0.9475775 1.0 0.96558183 1.0 0.9692404 1.0 0.9857664 0.9659052729606629 0.9681163728237152 0.9864779710769653 0.9659052729606629 1
12028 14 729 0 489.1437765775781 0.05432923883199692 44.45001023151568 2.212549234352923 188.16517832352295 103.57999076652601 260.53265380859375 257.73137929687505 701.5632997766024 2.184119939804077 3.326758861541748 0.07478280068478729 0.28226932883262634 -2.561481475830078 0.0 0.976190447807312 0.8554670677338694 0.5322390658894035 229.123779296875 228.71569728070313 1.9018505811691284 0.7652775645256042 2.178623914718628 57.523399353027344 -2.7146780490875244 164.4499969482422 0.004975886549800634 0.9975679516792297 0.9954012632369995 1.0532754198717187 1.2462202673248388 387.0475186644983 507.8895818191184 32.68906021118164 35.85214614868164 509.0979309082031 0.9989726543426514 0 1001 1 1 0.6501448750495911 3.34e+20 1.1558283009397616 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99218327 1.0 0.9945274 1.0 0.99380565 1.0 0.99547523 1.0 0.9956065 1.0 0.9933884 1.0 0.9964204 1.0 0.996548 1.0 0.99582064 1.0 0.99580306 1.0 0.99087465 1.0 0.99674714 1.0 0.9951565 1.0 0.99184823 1.0 0.99456763 1.0 0.99246395 1.0 0.99238455 1.0 0.9959681 1.0 0.99648726 1.0 0.9942496 0.9945163071155548 0.9948620796203613 0.9967471361160278 0.9945163071155548 1
12027 23 1176 2 691.077482062578 0.1346811205148697 105.3520219964552 1.6982798843547835 696.8285247398172 -108.30256266699553 353.4140319824219 147.06344106445317 486.35322955418644 1.940450668334961 2.89101505279541 0.17789310181731072 1.0487680435180664 0.1613146811723709 0.0 0.9925925731658936 1.1899808558675677 0.2139243465606958 118.45584106445312 541.317340998125 0.8916825652122498 3.0523297786712646 1.9179561138153076 122.40704345703125 -69.07183837890625 602.0499877929688 0.025922583416104317 0.9863550066947937 0.9884926080703735 1.0155630097855821 0.1267200892676129 732.7056470375736 1121.845540614774 10.522515296936035 62.10887908935547 733.3223266601562 0.999082624912262 0 1001 1 1 0.4505830407142639 3.34e+20 1.14617300093688 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9973502 1.0 0.99795365 1.0 0.99741167 1.0 0.9984458 1.0 0.99882203 1.0 0.99823415 1.0 0.9975936 1.0 0.9984492 1.0 0.9982034 1.0 0.9982912 1.0 0.998321 1.0 0.9985678 1.0 0.99726737 1.0 0.99563223 1.0 0.99881685 1.0 0.9979207 1.0 0.9954333 1.0 0.9987865 1.0 0.99853265 1.0 0.9988587 0.9979445993900299 0.9982626736164093 0.9988586902618408 0.9979445993900299 1
12027 23 1152 0 662.8636311227929 0.3073161840438843 161.668591503844 3.0542264588204198 40.39556657093411 79.38328526084888 328.8445739746094 114.9657466674804 515.1900551580292 1.3250617980957031 3.206350088119507 0.21282000678436014 0.5581298470497131 -0.27297982573509216 0.0 0.9849785566329956 0.8787923441314641 0.23366937845796892 86.35814666748047 545.2011844553125 0.76693195104599 2.9333701133728027 1.3242675065994263 67.59369659423828 31.646915435791016 323.8999938964844 0.010581471025943756 0.9932645559310913 0.9309888482093811 1.1466678711069307 0.19765241809020664 690.2268207237149 333.2012371169766 6.04551887512207 64.60946655273438 651.596923828125 0.9989233016967773 0 1001 1 1 0.6055487394332886 3.34e+20 1.2086632577447725 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9923558 1.0 0.99196905 1.0 0.9870825 1.0 0.99276924 1.0 0.99747235 1.0 0.97652733 1.0 0.9889915 1.0 0.99045897 1.0 0.99493957 1.0 0.9963282 1.0 0.9971263 1.0 0.9914028 1.0 0.98649687 1.0 0.987536 1.0 0.99395144 1.0 0.9938565 1.0 0.99163365 1.0 0.99063116 1.0 0.9896158 1.0 0.99379325 0.9912469118833542 0.9918013513088226 0.99747234582901 0.9912469118833542 1
12027 5 260 0 817.7330395012303 0.4074213206768036 90.21813608719155 2.2856584032835165 1886.8874949008673 -86.33375797097108 560.775634765625 127.35734822998052 489.36320983563536 1.7879223823547363 2.966315746307373 0.12242222201433492 1.0865668058395386 -2.182764768600464 0.0 0.9758713245391846 1.1292251328437566 0.17994974529679317 98.74974822998047 687.67899127125 0.7013556957244873 0.7835509777069092 1.7789709568023682 29.19499969482422 24.324928283691406 932.9500122070312 0.0807313621044159 0.9127342104911804 0.9509531855583191 0.9306601541888551 0.7980669874147105 872.5774809953165 1137.6421718831893 7.652317523956299 83.12786865234375 779.8743286132812 0.99778151512146 0 1001 1 1 0.34425780177116394 3.34e+20 1.0946987407671582 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99377257 1.0 0.9911534 1.0 0.9891992 1.0 0.9936394 1.0 0.99675673 1.0 0.99476963 1.0 0.9935539 1.0 0.99188507 1.0 0.9945274 1.0 0.99578106 1.0 0.9949663 1.0 0.99590224 1.0 0.9939381 1.0 0.9899159 1.0 0.9951769 1.0 0.9925712 1.0 0.98939997 1.0 0.9950157 1.0 0.9952152 1.0 0.9954391 0.9936289489269257 0.9942327439785004 0.9967567324638367 0.9936289489269257 1
12025 189 9469 0 394.98272975601554 0.19149276614189148 150.218217765146 0.278725633592303 111.15067568078669 64.2216549464701 323.2052001953125 193.63883474121104 506.95200256942945 2.2444965839385986 3.0218636989593506 0.31091407420418243 0.6383310556411743 0.3091541528701782 0.0 0.9347826242446899 0.7077591570464628 0.4396041820944003 165.03123474121094 198.64719501480468 1.6061654090881348 -2.712709665298462 2.23905348777771 223.24110412597656 -80.5426025390625 183.75 0.010490423068404198 0.9871203303337097 0.9853045344352722 1.1414688822410481 0.605916212333237 294.5375951346004 548.8528721214129 18.705469131469727 16.657669067382812 498.97149658203125 0.9961940050125122 0 1001 1 1 0.7818602919578552 3.34e+20 1.1611308910139342 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9886525 1.0 0.9909327 1.0 0.9877494 1.0 0.99255294 1.0 0.9829705 1.0 0.98604125 1.0 0.98414683 1.0 0.9912163 1.0 0.99239105 1.0 0.9923228 1.0 0.9867132 1.0 0.9893112 1.0 0.98908675 1.0 0.9840013 1.0 0.9866012 1.0 0.98604697 1.0 0.97894967 1.0 0.9874135 1.0 0.989026 1.0 0.9832671 0.9874696582555771 0.9875814616680145 0.9925529360771179 0.9874696582555771 1
12025 182 9120 0 532.5459152847264 0.2581694722175598 184.68985457145402 0.7668682730059572 20.369513894825165 -32.53742996343044 382.6495361328125 191.24680593261718 465.35573578998697 2.032000780105591 2.856961965560913 0.34649185671272587 0.9143021106719971 -1.7758378982543945 0.0 0.9850746393203735 0.8821941461639399 0.2829151936037888 162.6392059326172 338.60240935210936 1.1176986694335938 1.0811240673065186 2.0002472400665283 75.32279968261719 5.819742202758789 779.7000122070312 0.0057685053907334805 0.9923837780952454 0.9773465991020203 1.1189302421153557 0.09003551744097754 465.2254218559682 918.8824327985213 18.2414493560791 47.54663848876953 489.3796691894531 0.9991933107376099 0 1001 1 1 1.2028385400772095 3.34e+20 1.1373687961033048 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99512297 1.0 0.9950793 1.0 0.99444556 1.0 0.99370486 1.0 0.99674666 1.0 0.99503595 1.0 0.9959559 1.0 0.99633276 1.0 0.9944501 1.0 0.9954242 1.0 0.9960376 1.0 0.99255353 1.0 0.99566627 1.0 0.99455404 1.0 0.9935634 1.0 0.9954417 1.0 0.9934228 1.0 0.9962644 1.0 0.994899 1.0 0.9934853 0.9949093103408814 0.995057612657547 0.9967466592788696 0.9949093103408814 1
12024 24 1249 0 389.444844362207 0.4837094247341156 31.517413097324734 1.8495575059992662 211.07970084202702 -213.49882861969368 372.55517578125 103.60980489501952 387.23312879896577 2.6959707736968994 3.2608301639556885 0.1763245438868885 0.7287992835044861 -1.6437208652496338 0.0 0.924369752407074 2.043688582737095 0.2703682490942129 75.00220489501953 283.1383394671875 1.9671714305877686 1.6171092987060547 2.685955286026001 10.760398864746094 -98.06407928466797 107.80000305175781 0.016816144809126854 0.05980907753109932 0.36552146077156067 1.16484196733868 0.772869967805193 549.8237828291542 372.46652963933127 4.713712215423584 28.964946746826172 529.9019165039062 0.9660779237747192 0 1000 1 2 0.9130294322967529 3.34e+20 0.0005752301884171298 0.0 nue_other False 0 2 fullosc 2 20.0 1.0 0.9809691 1.0 0.9868058 1.0 0.99119425 1.0 0.9869025 1.0 0.9847284 1.0 0.98481834 1.0 0.9855446 1.0 0.9753434 1.0 0.9789544 1.0 0.98958707 1.0 0.9908365 1.0 0.99050575 1.0 0.97687995 1.0 0.9783895 1.0 0.98212147 1.0 0.97488016 1.0 0.97908 1.0 0.9764132 1.0 0.988301 1.0 0.9865298 0.9834392577409744 0.9847733676433563 0.9911942481994629 0.9834392577409744 1
12024 24 1237 0 1163.131310274961 0.2978574335575104 529.8064571766347 2.6680409862397005 13710.108721541937 -546.4971960795659 474.68359375 143.79740407714849 879.076856041852 2.402475118637085 3.682523250579834 0.6516864466221974 1.3689959049224854 -1.3019084930419922 0.0 0.9941588640213013 3.022571294731768 0.2984076193127462 115.18980407714844 1016.6372061978125 1.0334792137145996 2.380614757537842 2.238138437271118 89.16349792480469 -21.507429122924805 562.2000122070312 0.03325576335191727 0.7358847856521606 0.8828836679458618 1.1242314821922645 0.41961678582122575 2301.515144381041 -2203.6060409730608 10.019073486328125 82.03443908691406 1120.9029541015625 0.07221835851669312 0 1000 1 1 0.5241311192512512 3.34e+20 3.2922757773310725e-06 0.0 nue_other False 0 2 fullosc 2 20.0 1.0 0.98354995 1.0 0.9172531 1.0 0.9645302 1.0 0.938474 1.0 0.9912361 1.0 0.9869621 1.0 0.9568395 1.0 0.9355163 1.0 0.9664538 1.0 0.94629896 1.0 0.9835465 1.0 0.98418427 1.0 0.9476899 1.0 0.9812199 1.0 0.97561127 1.0 0.9486546 1.0 0.9414681 1.0 0.9810889 1.0 0.961563 1.0 0.97934234 0.9635741353034973 0.9654920101165771 0.9912360906600952 0.9635741353034973 1
12024 11 588 2 660.0862949885936 0.0034194132313132286 141.2872698510182 0.5194288742171523 65.19678978107811 -112.74937698423128 357.2102355957031 275.9851939941405 642.0622898622292 2.2681543827056885 3.0032200813293457 0.24994275782071768 0.776836633682251 -0.9041624069213867 0.0 0.994350254535675 1.225510705425376 0.36990790457476236 247.37759399414062 381.4044009944531 1.4913177490234375 2.099057674407959 2.259472131729126 157.958984375 -5.977818012237549 762.7999877929688 0.001363063114695251 0.9996911287307739 0.9613367319107056 1.0544604478264403 0.3189348443110555 669.0318108194042 931.2119059185914 37.17559814453125 25.334951400756836 647.93896484375 0.9986537098884583 0 1001 1 1 0.3937295079231262 3.34e+20 1.1698225373126598 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9957415 1.0 0.9976459 1.0 0.99594206 1.0 0.99563414 1.0 0.99710566 1.0 0.99697244 1.0 0.99754226 1.0 0.9979426 1.0 0.997221 1.0 0.997719 1.0 0.9976494 1.0 0.99846506 1.0 0.9956092 1.0 0.9944424 1.0 0.9978237 1.0 0.99625957 1.0 0.995089 1.0 0.9978331 1.0 0.9961265 1.0 0.99740916 0.9968086808919907 0.997163325548172 0.9984650611877441 0.9968086808919907 1
12021 41 2051 0 1290.3274933792186 0.3158551752567291 92.67964763577979 1.6741913367593897 300.1220102635778 56.161258330685996 380.1377258300781 245.15587880859403 674.1989710965555 1.3760766983032227 3.3228697776794434 0.06866814335530019 0.8624398708343506 -3.0379955768585205 0.0 0.9655172228813171 0.8360643055915499 0.19100707330626485 216.54827880859375 1042.474914570625 0.5136368870735168 0.28487440943717957 1.3698407411575317 150.73770141601562 32.512939453125 562.5 0.0036838604137301445 0.9973998069763184 0.991135835647583 1.1289158692291426 0.11675317544381786 1257.6091186858953 1017.7382236977771 29.723024368286133 32.38030242919922 1188.394775390625 0.9224801659584045 0 1001 1 1 0.31675127148628235 3.34e+20 1.1653806821695276 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.992554 1.0 0.98758334 1.0 0.9919409 1.0 0.99448687 1.0 0.9962663 1.0 0.9953662 1.0 0.99586785 1.0 0.9894701 1.0 0.9956657 1.0 0.99659616 1.0 0.99419844 1.0 0.98057574 1.0 0.99173814 1.0 0.9936963 1.0 0.99299735 1.0 0.9952441 1.0 0.97954226 1.0 0.9959286 1.0 0.99513716 1.0 0.9912764 0.9923065960407257 0.9939473569393158 0.9965961575508118 0.9923065960407257 1
12020 84 4210 0 1470.5109413972655 0.08307570219039917 229.48241210108517 2.1949729520132757 391.2184240489526 52.39145592638033 342.4508361816406 459.34530141601556 1062.8665198757121 1.412143349647522 3.4585347175598145 0.14900532121091736 0.6427678465843201 2.9307124614715576 0.0 0.996219277381897 1.2238405494889264 0.3380266707168373 430.7377014160156 1008.46893998125 0.7693755030632019 -0.5278223752975464 1.391072392463684 147.1378936767578 -65.02113342285156 739.4000244140625 0.034120455384254456 0.9583469033241272 0.9685972332954407 0.9317788786018112 0.6165432998230558 1508.7610223169036 1155.0875159210993 91.63489532470703 16.835264205932617 1273.3724365234375 0.8740233182907104 0 1001 1 1 0.7097363471984863 3.34e+20 1.1956534875024314 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9957527 1.0 0.9955647 1.0 0.99596703 1.0 0.99666804 1.0 0.99742645 1.0 0.9967326 1.0 0.99481 1.0 0.9976515 1.0 0.9967986 1.0 0.9979838 1.0 0.9955173 1.0 0.9983901 1.0 0.99614394 1.0 0.9954853 1.0 0.99603915 1.0 0.9962452 1.0 0.99423593 1.0 0.9955146 1.0 0.9971528 1.0 0.99788207 0.9963980883359909 0.9961945712566376 0.9983900785446167 0.9963980883359909 1
